num__Fireplaces,num__GarageArea,num__LotFrontage,num__OverallQual,num__BsmtFinSF1,num__GrLivArea,num__total_bathrooms,num__WoodDeckSF,num__GarageCars,num__BedroomAbvGr,num__building_age,num__BsmtUnfSF,num__total_sf,num__LotArea,num__remodel_age,num__garage_age,num__MasVnrArea,num__OpenPorchSF,num__MSSubClass,num__TotRmsAbvGrd,cat__KitchenQual_Ex,cat__KitchenQual_Fa,cat__KitchenQual_Gd,cat__KitchenQual_TA,cat__GarageType_2Types,cat__GarageType_Attchd,cat__GarageType_Basment,cat__GarageType_BuiltIn,cat__GarageType_CarPort,cat__GarageType_Detchd,cat__GarageType_None,cat__BsmtQual_Ex,cat__BsmtQual_Fa,cat__BsmtQual_Gd,cat__BsmtQual_None,cat__BsmtQual_TA,cat__GarageFinish_Fin,cat__GarageFinish_None,cat__GarageFinish_RFn,cat__GarageFinish_Unf,cat__Foundation_BrkTil,cat__Foundation_CBlock,cat__Foundation_PConc,cat__Foundation_Slab,cat__Foundation_Stone,cat__Foundation_Wood,cat__ExterQual_Ex,cat__ExterQual_Fa,cat__ExterQual_Gd,cat__ExterQual_TA,cat__Neighborhood_Blmngtn,cat__Neighborhood_Blueste,cat__Neighborhood_BrDale,cat__Neighborhood_BrkSide,cat__Neighborhood_ClearCr,cat__Neighborhood_CollgCr,cat__Neighborhood_Crawfor,cat__Neighborhood_Edwards,cat__Neighborhood_Gilbert,cat__Neighborhood_IDOTRR,cat__Neighborhood_MeadowV,cat__Neighborhood_Mitchel,cat__Neighborhood_NAmes,cat__Neighborhood_NPkVill,cat__Neighborhood_NWAmes,cat__Neighborhood_NoRidge,cat__Neighborhood_NridgHt,cat__Neighborhood_OldTown,cat__Neighborhood_SWISU,cat__Neighborhood_Sawyer,cat__Neighborhood_SawyerW,cat__Neighborhood_Somerst,cat__Neighborhood_StoneBr,cat__Neighborhood_Timber,cat__Neighborhood_Veenker
0.6085397244256241,1.0014224197037307,-0.5857660993364423,0.6526435830103621,-0.9005393463103702,1.232857154839634,1.217679156683923,0.8934556112826951,1.662750182184278,0.1953065522057166,-0.7138407952421663,-0.15010053781113417,0.8449322218511403,0.4398989400310401,-0.3852942012043253,-0.6151029067756794,-0.6673526581713849,2.4273596627724805,0.13106653031582102,1.6299138153635144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.36066749464375614,0.22695851853193086,0.6526435830103621,-0.9605756849434387,-0.3402581309024667,-0.3222182610367595,0.0702562155517519,0.31594559633737324,0.1953065522057166,-1.2115362973211654,1.7430210794351604,0.17518988179958017,-0.20828330849769505,-1.1122643921558826,-1.099880366366768,-0.6673526581713849,-0.24014024352107494,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.14814282715691424,0.28501027695110037,-0.07306824577496084,-0.5333940446696821,-0.215572639298073,-1.0921669698971006,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.28250469344036694,-0.23351838141072612,-0.6441327394304973,-0.5018995696388782,0.24474663095369095,-0.19496244179673583,0.8478933104138995,-0.8117473662982654,0.13106653031582102,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.8998221504435624,0.9816313779811345,-0.07306824577496084,1.5886596170145464,2.3280113894315586,1.6026535111140934,-0.787243155001314,1.662750182184278,1.512385380013321,1.7414570150142297,-0.7456112546193321,1.945896994129057,2.2337412255149225,1.6502223334600348,1.7764658938736912,-0.6673526581713849,-0.8117473662982654,0.3977663690072476,2.278679946887705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-1.1141640430061956,-0.5277143409172728,-0.7987800745602838,-0.29555778008483385,-0.7683449854108851,0.4477304478235817,-0.787243155001314,-1.0308589895095317,0.1953065522057166,1.011503611965031,-0.27754446553273293,-0.8893904977592376,-0.4139538459226565,1.6502223334600348,1.0654589531400946,-0.6673526581713849,-0.8117473662982654,-0.13563330837560558,0.3323815523151333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.8050372539344256,-0.23745554882142522,-0.7987800745602838,0.7735508655732705,-0.930436124496597,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.18201110850003227,-0.6552419240531075,-0.5902299354022027,-0.33324416276536445,0.9232521425084776,0.2574965204882802,-0.6673526581713849,0.8078061482371075,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,1.5134136641038498,0.5172173106277784,0.6526435830103621,2.0066048974986,-0.33194576479550714,1.6026535111140934,-0.787243155001314,2.3361524751077307,-1.1217722756018877,-0.846559595796566,-1.2252638553169857,0.18597044260523907,-0.7200940234158333,-0.6276175981881776,-0.7443768959999696,0.8255005128485997,-0.8117473662982654,0.9311660463901008,0.9811476838393238,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.281736613896016,-0.005248515144747178,-0.07306824577496084,1.8611322308107805,0.20420184910338585,0.4477304478235817,1.2707553343260443,0.31594559633737324,0.1953065522057166,-0.14978589288596716,-0.481454749887291,0.881316614570239,1.944717067036137,-0.6760822775849482,-0.06568845257244554,0.27314483957120533,-0.8117473662982654,-0.9357328244498854,0.9811476838393238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.23826565918279832,1.7943559958495077,-0.7987800745602838,-1.0159938436816558,-1.07174634831491,-1.4771413243272713,-0.787243155001314,0.31594559633737324,-1.1217722756018877,0.5801675101632315,0.9829918377499894,-0.7734994690984043,2.2337412255149225,1.5048282952697234,0.6453184881611511,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-1.6139168422574386,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,1.088364329130166,0.6333208274661174,1.378355411795685,1.2607688444800955,2.340479938591998,1.6026535111140934,-0.787243155001314,1.662750182184278,1.512385380013321,-0.879739295935166,-0.18485797264429749,2.0887394248040376,-0.12451222356547123,-0.6276175981881776,-0.7766953933060422,2.397661508579021,0.4457883038115536,0.13106653031582102,0.9811476838393238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.8388479964891504,0.16890676011276134,-0.07306824577496084,0.40640556393258237,-0.6395033107530116,-0.3222182610367595,-0.787243155001314,-1.0308589895095317,-1.1217722756018877,0.5138081098860316,0.037589610287947654,-0.21291030720414075,-0.18017407401877608,1.4078989364761825,0.580681493549006,-0.11499698489399064,0.026609747108280596,-0.9357328244498854,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,-1.1141640430061956,-0.5277143409172728,0.6526435830103621,-1.0159938436816558,-0.23843164609221182,-1.0921669698971006,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.878784811410631,0.20210813516492063,-0.687254982653133,-1.7448286902611758,-0.2883648424107843,0.9038664666097317,-0.6673526581713849,-0.8117473662982654,0.13106653031582102,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.47494085706587225,-0.005248515144747178,0.6526435830103621,2.489204696510574,0.29148169322646145,1.6026535111140934,-0.10124365855886128,0.31594559633737324,-1.1217722756018877,-0.5479422945491665,-1.3063645365943668,0.8247186703405297,0.8774010845940162,-0.14297080422047287,-0.45351042024531646,0.4149658908181039,-0.8117473662982654,0.6644662076986743,-0.9651507107332479,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.5731921621305981,0.4591655522086089,-1.5244919033456066,-0.35097593882305095,-1.2400717619808412,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,0.1953065522057166,0.48062840974743176,0.12795894085417225,-0.9918058254129973,-0.2934459396912515,1.359434257079412,0.32213351510042537,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.9651507107332479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.7599171157414103,-0.2955073072405947,0.6526435830103621,0.5172418814090165,-0.6145662124321328,1.217679156683923,0.1131311840794052,0.31594559633737324,-1.1217722756018877,-1.2115362973211654,-0.04582823331164427,-0.180568624787164,-0.8030301805912575,-1.1122643921558826,-1.099880366366768,0.13878805417940673,0.2171454547006774,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.5087515996205971,2.229744183993279,-0.07306824577496084,1.304641553481184,-0.19063554097719423,1.217679156683923,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.5147625944105666,-0.4096227178987535,0.3422885742872933,0.5036317588000742,-0.0945061248237024,-0.42119192293924385,-0.6673526581713849,-0.8117473662982654,-0.9357328244498854,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9570426503081398,-0.9982414971042819,-2.182189455863604,-0.07306824577496084,-0.12237603402790552,-1.0738244398416497,-1.0921669698971006,-0.787243155001314,-1.0308589895095317,-1.1217722756018877,0.016112607807032546,-1.0839169536621216,-1.4553699400563307,-2.217397800609734,0.6809287455246252,0.09590403395791733,1.0643570202117971,-0.8117473662982654,2.398015159192947,-1.6139168422574386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-2.273389502025333,-0.5277143409172728,-0.07306824577496084,-1.0159938436816558,-0.6353471276995318,-1.4771413243272713,-0.787243155001314,-2.377663575356437,1.512385380013321,1.7082773148756296,0.7813987157176423,-0.6077483467113984,-1.13032186125669,-0.6276175981881776,2.6005875751785417,-0.6673526581713849,1.0555025681072234,-0.13563330837560558,0.3323815523151333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.14814282715691424,-2.182189455863604,-0.7987800745602838,0.07158752155585424,-0.2883058427339693,0.4477304478235817,1.2707553343260443,0.31594559633737324,-1.1217722756018877,-0.017067092331567398,-0.625118813864366,-0.5659736735894701,-2.150603580065768,0.6324640661278548,0.06358553665184476,2.139211303346186,-0.12581881896563685,2.398015159192947,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.0032396447795220292,1.7943559958495077,-0.07306824577496084,-1.0159938436816558,0.20835803215686566,0.4477304478235817,-0.787243155001314,0.31594559633737324,0.1953065522057166,-0.846559595796566,0.8393277737729145,-0.02694563330652448,0.3316366408993621,-0.6276175981881776,-0.7443768959999696,-0.6673526581713849,-0.12581881896563685,0.13106653031582102,0.3323815523151333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-2.273389502025333,-2.182189455863604,-1.5244919033456066,0.1270056802940713,-1.8157031148877922,-0.3222182610367595,-0.032643708914616,-2.377663575356437,-2.4388511034094917,-0.017067092331567398,-0.993547623095897,-1.738359661204877,-2.1589528576337638,0.6324640661278548,2.6005875751785417,-0.6673526581713849,-0.8117473662982654,2.398015159192947,-2.262682973781629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.38316884156019054,-1.5145942340431544,0.6526435830103621,-0.12699421392275695,0.32680924918103965,1.6026535111140934,0.5676058504725301,0.31594559633737324,0.1953065522057166,-0.7802001955193661,-1.1441631740396045,-0.12127554035603998,0.28376744950951993,-0.48222355999786626,-0.6797399013878245,-0.6673526581713849,0.35052045001535515,0.13106653031582102,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-0.14814282715691424,-1.688749509300663,-0.07306824577496084,-1.0159938436816558,-0.8015944498387234,-1.4771413243272713,-0.787243155001314,0.31594559633737324,-1.1217722756018877,1.6419179145984297,0.19515664819828796,-1.0564891902469509,-1.4603966344447878,1.6017576540632643,-0.5827844094696067,-0.6673526581713849,-0.8117473662982654,-0.13563330837560558,-0.3163845792090573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-1.40397040776098,-1.1082319251089678,-0.07306824577496084,-1.0159938436816558,-1.246306036561061,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,-1.1217722756018877,1.54237881418263,0.7420069562400573,-1.0268426480313888,-1.015101830818349,-0.86994099517203,1.5825549100372558,-0.6673526581713849,-0.8117473662982654,-0.2689832277213189,-1.6139168422574386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.5731921621305981,-1.688749509300663,-0.7987800745602838,-0.17317601287127116,-1.682705257176439,-1.4771413243272713,-0.787243155001314,-1.0308589895095317,-1.1217722756018877,1.9073555157072293,-1.1325773624285502,-1.908153493894005,-1.4937937447167708,-0.86994099517203,-0.5504659121635341,-0.6673526581713849,-0.8117473662982654,-0.6690329857584588,-1.6139168422574386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,0.27690650781676956,-0.1213520319830862,-0.07306824577496084,-1.0159938436816558,-0.6395033107530116,-1.4771413243272713,-0.787243155001314,0.31594559633737324,0.1953065522057166,1.7414570150142297,0.2785744917978799,-0.9028661987663112,0.7532751580831464,-0.6760822775849482,-0.9706063771424777,-0.6673526581713849,0.06471688862675996,-0.13563330837560558,0.3323815523151333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.174122099159388,0.9724417832282521,2.0846147879453554,2.8297790693663307,3.064168093419576,1.8666750704953021,1.217679156683923,-0.787243155001314,1.662750182184278,-1.1217722756018877,-1.1783565971825654,0.5195593733078121,2.6220402921589767,1.6096327273072417,-1.063799712759112,-1.0675618690606954,0.8255005128485997,0.5601097283669917,-0.9357328244498854,2.278679946887705,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9570426503081398,-2.273389502025333,1.3299419284961516,-1.5244919033456066,-0.7088848806740362,-0.13244897822847718,-0.3222182610367595,-0.787243155001314,-2.377663575356437,1.512385380013321,0.5469878100246316,1.7221666185352624,0.444703901941053,0.6848110820255815,1.456363615872953,2.6005875751785417,1.3479991227055943,-0.8117473662982654,0.9311660463901008,0.9811476838393238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,-0.5345513134966268,-0.9921284082706289,-0.7987800745602838,-1.0159938436816558,0.14393719482792888,-0.3222182610367595,-0.787243155001314,0.31594559633737324,0.1953065522057166,1.3764803134896302,1.1915364467489693,0.1361103488790666,-0.9483076102743832,-0.3368295218075548,1.420962423506893,-0.6673526581713849,-0.8117473662982654,-0.13563330837560558,0.9811476838393238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.8565192373263384,-0.9340766498514593,0.6526435830103621,-1.0159938436816558,-0.5106616360951381,-0.3222182610367595,0.4475559385951009,1.662750182184278,-1.1217722756018877,-1.1783565971825654,1.608625664746929,-0.04581161471642758,-1.5934284570281865,-1.1122643921558826,-1.099880366366768,-0.1299255166041905,-0.5068902341504304,1.7312655624643805,-0.3163845792090573,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085397244256241,0.10785279504314534,0.05280324327442233,0.6526435830103621,0.4664419025656509,0.8400978562857938,1.6026535111140934,0.4475559385951009,0.31594559633737324,1.512385380013321,-0.7470204953807662,-0.6737792226307946,0.36789240620073327,-0.24975138708540717,-0.48222355999786626,-0.6474214040817519,-0.6673526581713849,1.7223775446806122,0.13106653031582102,0.9811476838393238,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
